264.346,1774.29,0.0,5.1079351379
264.517,1773.88,0.0,5.1078653247
264.858,1773.06,0.0,5.1075162587
265.027,1772.66,0.0,5.1073766323
265.369,1771.84,0.0,5.1073766323
265.538,1771.43,0.0,5.1075686186
265.709,1771.03,0.0,5.1079351379
265.88,1770.62,0.0,5.1077256983
266.05,1770.21,0.0,5.1075686186
266.39,1769.39,0.0,5.106661047
266.56,1768.99,0.0,5.1068530333
266.9,1768.17,0.0,5.1066785003
267.07,1767.76,0.0,5.1069752064
267.41,1766.95,0.0,5.1063643409
267.579,1766.54,0.0,5.1059454617
267.918,1765.72,0.0,5.1054916759
268.088,1765.31,0.0,5.1052124231
268.256,1764.91,0.0,5.1051775165
268.595,1764.09,0.0,5.1049855302
268.764,1763.68,0.0,5.1047237307
268.933,1763.28,0.0,5.1046888241
269.271,1762.46,0.0,5.104217585
269.439,1762.05,0.0,5.1044619312
269.609,1761.64,0.0,5.1037288926
269.777,1761.23,0.0,5.102995854
270.115,1760.41,0.0,5.1025769748
270.282,1760.01,0.0,5.1021755489
270.618,1759.19,0.0,5.1009189113
270.785,1758.78,0.0,5.1007967382
270.953,1758.37,0.0,5.1002905925
271.12,1757.96,0.0,5.1000986062
271.287,1757.55,0.0,5.1001858727
271.621,1756.74,0.0,5.0992259412
271.788,1756.33,0.0,5.0991735813
272.121,1755.51,0.0,5.0979867569
272.288,1755.1,0.0,5.0972886249
272.454,1754.69,0.0,5.0967301193
272.62,1754.28,0.0,5.0967475726
272.951,1753.46,0.0,5.0958574543
273.281,1752.64,0.0,5.09461827
273.446,1752.23,0.0,5.0945833634
273.612,1751.82,0.0,5.0940248578
273.776,1751.41,0.0,5.0933790857
274.105,1750.59,0.0,5.0927158603
274.269,1750.18,0.0,5.092698407
274.597,1749.36,0.0,5.0923144344
274.761,1748.95,0.0,5.0925064207
274.925,1748.54,0.0,5.0922271679
275.088,1748.13,0.0,5.0920177283
275.252,1747.72,0.0,5.0920875415
275.579,1746.9,0.0,5.0916163024
275.907,1746.08,0.0,5.0916861156
276.071,1745.67,0.0,5.0910403435
276.235,1745.26,0.0,5.0904120247
276.399,1744.84,0.0,5.0900978653
276.561,1744.43,0.0,5.0897837059
276.887,1743.61,0.0,5.0885794282
277.049,1743.2,0.0,5.0884921617
277.374,1742.38,0.0,5.0880209226
277.536,1741.97,0.0,5.0881256424
277.699,1741.56,0.0,5.0877591231
277.86,1741.15,0.0,5.087462417
278.185,1740.32,0.0,5.0868515515
278.346,1739.91,0.0,5.086240686
278.669,1739.09,0.0,5.0857519936
278.83,1738.68,0.0,5.0860137931
278.992,1738.27,0.0,5.0857345403
279.313,1737.45,0.0,5.0852807545
279.474,1737.03,0.0,5.0851585814
279.797,1736.21,0.0,5.0839543037
279.958,1735.8,0.0,5.083622691
280.118,1735.38,0.0,5.0834656113
280.279,1734.97,0.0,5.0837274108
280.44,1734.56,0.0,5.0833957981
280.76,1733.74,0.0,5.0830641854
280.921,1733.32,0.0,5.0825231331
281.24,1732.5,0.0,5.0815457483
281.4,1732.09,0.0,5.0809523361
281.56,1731.67,0.0,5.0807079899
281.718,1731.26,0.0,5.0805160036
282.037,1730.44,0.0,5.0801669376
282.195,1730.03,0.0,5.0797480584
282.355,1729.61,0.0,5.0795037122
282.671,1728.79,0.0,5.0796956985
282.83,1728.38,0.0,5.0794513523
282.989,1727.97,0.0,5.079259366
283.306,1727.14,0.0,5.0793640858
283.465,1726.73,0.0,5.0789103
283.624,1726.31,0.0,5.0784914208
283.941,1725.49,0.0,5.0778107421
284.257,1724.66,0.0,5.0775314893
284.415,1724.25,0.0,5.0776187558
284.731,1723.42,0.0,5.0775314893
284.889,1723.01,0.0,5.0778456487
285.048,1722.6,0.0,5.0776013025
285.206,1722.18,0.0,5.0777234756
285.523,1721.36,0.0,5.0778281954
285.68,1720.94,0.0,5.0776187558
285.997,1720.12,0.0,5.0773045964
286.155,1719.7,0.0,5.0771475167
286.313,1719.29,0.0,5.0770253436
286.47,1718.88,0.0,5.0770602502
286.787,1718.05,0.0,5.0774442228
286.944,1717.64,0.0,5.0772522365
287.26,1716.81,0.0,5.0768857172
287.417,1716.4,0.0,5.0771475167
287.576,1715.99,0.0,5.0769206238
287.733,1715.57,0.0,5.0766588243
288.049,1714.75,0.0,5.0767286375
288.206,1714.34,0.0,5.0770777035
288.522,1713.51,0.0,5.0774791294
288.68,1713.1,0.0,5.0782645279
288.839,1712.68,0.0,5.0788055802
288.997,1712.27,0.0,5.0787881269
289.156,1711.86,0.0,5.0783343411
289.473,1711.03,0.0,5.0789277533
289.79,1710.21,0.0,5.0793815391
289.95,1709.79,0.0,5.0797480584
290.108,1709.38,0.0,5.0799051381
290.267,1708.97,0.0,5.0803938305
290.426,1708.56,0.0,5.0803938305
290.745,1707.73,0.0,5.0805334569
291.063,1706.91,0.0,5.0808650696
291.221,1706.5,0.0,5.0809697894
291.381,1706.09,0.0,5.0813712153
291.541,1705.67,0.0,5.0815806549
291.7,1705.26,0.0,5.0819995341
292.021,1704.44,0.0,5.0826976661
292.181,1704.03,0.0,5.0826802128
292.501,1703.2,0.0,5.0831339986
292.661,1702.79,0.0,5.0839019438
292.823,1702.38,0.0,5.0840415702
292.983,1701.96,0.0,5.0841113834
293.305,1701.14,0.0,5.0844604494
293.466,1700.73,0.0,5.084320823
293.788,1699.9,0.0,5.0847571555
293.949,1699.49,0.0,5.0852807545
294.111,1699.08,0.0,5.0852807545
294.433,1698.26,0.0,5.0855251007
294.595,1697.84,0.0,5.0854378342
294.757,1697.43,0.0,5.0852458479
294.918,1697.02,0.0,5.0852807545
295.241,1696.19,0.0,5.0856821804
295.402,1695.79,0.0,5.085717087
295.725,1694.96,0.0,5.0858043535
295.885,1694.55,0.0,5.0859788865
296.047,1694.14,0.0,5.0865199388
296.37,1693.32,0.0,5.086589752
296.532,1692.91,0.0,5.0871657109
296.694,1692.5,0.0,5.087113351
297.017,1691.67,0.0,5.087113351
297.179,1691.26,0.0,5.0870609911
297.341,1690.85,0.0,5.087287884
297.503,1690.44,0.0,5.087811483
297.665,1690.03,0.0,5.0874798703
297.989,1689.21,0.0,5.0870609911
298.151,1688.8,0.0,5.0869213647
298.475,1687.97,0.0,5.0870609911
298.636,1687.56,0.0,5.0871482576
298.798,1687.15,0.0,5.0875845901
298.961,1686.74,0.0,5.0873053373
299.122,1686.33,0.0,5.086938818
299.446,1685.51,0.0,5.0867817383
299.77,1684.68,0.0,5.0868340982
299.931,1684.28,0.0,5.0869562713
300.093,1683.86,0.0,5.0873926038
300.255,1683.45,0.0,5.0872529774
300.416,1683.04,0.0,5.0873751505
300.903,1681.81,0.0,5.0872704307
301.065,1681.4,0.0,5.0873053373
301.227,1680.99,0.0,5.086938818
301.388,1680.58,0.0,5.0866595652
301.711,1679.75,0.0,5.0865548454
301.873,1679.34,0.0,5.0868515515
302.196,1678.52,0.0,5.0865373921
302.358,1678.11,0.0,5.0864675789
302.52,1677.7,0.0,5.0865199388
302.681,1677.29,0.0,5.0869213647
302.843,1676.88,0.0,5.0873053373
303.006,1676.46,0.0,5.0873751505
303.329,1675.64,0.0,5.0883176287
303.492,1675.23,0.0,5.0889634008
303.654,1674.82,0.0,5.0889634008
303.979,1674.0,0.0,5.0896615328
304.142,1673.59,0.0,5.0902898516
304.306,1673.18,0.0,5.0909356237
304.632,1672.36,0.0,5.0922097146
304.797,1671.95,0.0,5.0929602065
304.96,1671.54,0.0,5.0932394593
305.289,1670.72,0.0,5.09461827
305.454,1670.31,0.0,5.0954385751
305.62,1669.9,0.0,5.0962763335
305.952,1669.08,0.0,5.09810893
306.118,1668.67,0.0,5.0989117818
306.451,1667.86,0.0,5.100726925
306.62,1667.45,0.0,5.1016694032
306.787,1667.04,0.0,5.102646788
307.124,1666.22,0.0,5.104217585
307.294,1665.82,0.0,5.1051949698
307.463,1665.41,0.0,5.1061898079
307.803,1664.59,0.0,5.1080922176
307.974,1664.18,0.0,5.1089474293
308.145,1663.78,0.0,5.1100295339
308.488,1662.96,0.0,5.1120541167
308.661,1662.56,0.0,5.1130140482
308.833,1662.15,0.0,5.1139565264
309.006,1661.74,0.0,5.1147768315
309.353,1660.93,0.0,5.1164698016
309.527,1660.53,0.0,5.1174297331
309.875,1659.72,0.0,5.1192448763
310.051,1659.31,0.0,5.120274621
310.226,1658.9,0.0,5.1211647393
310.402,1658.5,0.0,5.121845418
310.755,1657.69,0.0,5.1236605612
310.932,1657.28,0.0,5.1244285064
311.11,1656.88,0.0,5.1252488115
311.465,1656.07,0.0,5.1269417816
311.643,1655.67,0.0,5.12777954
311.821,1655.26,0.0,5.1287045649
312.0,1654.86,0.0,5.1294376035
312.359,1654.05,0.0,5.1306593345
312.719,1653.24,0.0,5.1319334254
312.899,1652.84,0.0,5.1326141041
313.08,1652.44,0.0,5.133364596
313.26,1652.04,0.0,5.1342023544
313.623,1651.23,0.0,5.1356858849
313.804,1650.83,0.0,5.1360000443
314.168,1650.02,0.0,5.1371519621
314.35,1649.62,0.0,5.137902454
314.533,1649.22,0.0,5.1385831327
314.716,1648.82,0.0,5.1392289048
315.083,1648.01,0.0,5.1404855424
315.266,1647.61,0.0,5.1410964079
315.635,1646.81,0.0,5.142440312
315.819,1646.41,0.0,5.1425275785
316.004,1646.0,0.0,5.1426322983
316.188,1645.6,0.0,5.1433304303
316.373,1645.2,0.0,5.1439762024
316.743,1644.4,0.0,5.1449884938
317.115,1643.6,0.0,5.1461229583
317.3,1643.2,0.0,5.1462102248
317.486,1642.8,0.0,5.1459484253
317.671,1642.4,0.0,5.1462451314
317.858,1641.99,0.0,5.1467512771
318.23,1641.19,0.0,5.1474319558
318.417,1640.79,0.0,5.148374434
318.791,1639.99,0.0,5.1490900193
318.979,1639.59,0.0,5.1496485249
319.166,1639.19,0.0,5.1498754178
319.541,1638.39,0.0,5.1505037366
319.916,1637.59,0.0,5.1517429209
320.105,1637.19,0.0,5.1520047204
320.293,1636.79,0.0,5.1521618001
320.481,1636.39,0.0,5.1525283194
320.669,1635.99,0.0,5.1530693717
320.858,1635.59,0.0,5.1535929707
321.237,1634.79,0.0,5.1541514763
321.426,1634.39,0.0,5.1548147017
321.805,1633.6,0.0,5.1559666195
321.995,1633.2,0.0,5.1569614576
322.186,1632.8,0.0,5.1571534439
322.376,1632.4,0.0,5.1575025099
322.758,1631.6,0.0,5.1587416942
322.949,1631.2,0.0,5.1593001998
323.14,1630.8,0.0,5.1600855983
323.523,1630.01,0.0,5.1601030516
323.714,1629.61,0.0,5.1605393841
323.905,1629.21,0.0,5.1611327963
324.289,1628.42,0.0,5.1622323542
324.482,1628.02,0.0,5.1624068872
324.674,1627.62,0.0,5.1633493654
324.866,1627.22,0.0,5.1639427776
325.253,1626.43,0.0,5.1655135746
325.641,1625.63,0.0,5.1671018249
325.835,1625.24,0.0,5.1679744899
326.029,1624.84,0.0,5.1685679021
326.42,1624.05,0.0,5.1694580204
326.615,1623.65,0.0,5.1692136742
326.81,1623.26,0.0,5.16966746
327.201,1622.46,0.0,5.1705226717
327.397,1622.07,0.0,5.1712557103
327.593,1621.67,0.0,5.1720585621
327.789,1621.28,0.0,5.1728788672
328.183,1620.48,0.0,5.1741878647
328.38,1620.09,0.0,5.1748685434
328.775,1619.3,0.0,5.1755317688
328.973,1618.9,0.0,5.1760030079
329.171,1618.51,0.0,5.1762124475
329.369,1618.11,0.0,5.1769280328
329.766,1617.32,0.0,5.1789351623
329.965,1616.93,0.0,5.1795809344
330.363,1616.14,0.0,5.1800870801
330.563,1615.75,0.0,5.1807852121
330.763,1615.35,0.0,5.1813960776
330.962,1614.96,0.0,5.1819371299
331.163,1614.57,0.0,5.1826003553
331.564,1613.78,0.0,5.1837871797
331.765,1613.38,0.0,5.1843980452
332.168,1612.6,0.0,5.1848169244
332.37,1612.2,0.0,5.1853056168
332.772,1611.42,0.0,5.186422628
332.975,1611.02,0.0,5.1866146143
333.176,1610.63,0.0,5.1871905732
333.582,1609.84,0.0,5.1882203179
333.784,1609.45,0.0,5.1884123042
333.987,1609.06,0.0,5.18886609
334.19,1608.67,0.0,5.189215156
334.596,1607.88,0.0,5.1898434748
334.798,1607.49,0.0,5.1900180078
335.206,1606.7,0.0,5.1902274474
335.409,1606.31,0.0,5.1907161398
335.613,1605.92,0.0,5.191135019
335.816,1605.53,0.0,5.1911524723
336.02,1605.14,0.0,5.1915364449
336.428,1604.35,0.0,5.1913619119
336.633,1603.96,0.0,5.1914317251
337.04,1603.18,0.0,5.1915189916
337.243,1602.79,0.0,5.1913619119
337.447,1602.39,0.0,5.1917458845
337.652,1602.0,0.0,5.1919029642
338.06,1601.22,0.0,5.1919553241
338.263,1600.83,0.0,5.1917633378
338.467,1600.43,0.0,5.1921473104
338.876,1599.65,0.0,5.1919378708
339.08,1599.26,0.0,5.1920425906
339.284,1598.87,0.0,5.1922171236
339.693,1598.08,0.0,5.1924614698
339.898,1597.69,0.0,5.1924265632
340.306,1596.9,0.0,5.1928628957
340.511,1596.51,0.0,5.1935610277
340.717,1596.12,0.0,5.1937006541
340.921,1595.73,0.0,5.1938228272
341.332,1594.94,0.0,5.1942417064
341.537,1594.55,0.0,5.1946082257
341.742,1594.16,0.0,5.1949398384
342.152,1593.38,0.0,5.1951667313
342.358,1592.99,0.0,5.194974745
342.563,1592.6,0.0,5.1950445582
342.974,1591.81,0.0,5.1948176653
343.179,1591.42,0.0,5.1949398384
343.384,1591.03,0.0,5.1950620115
343.589,1590.64,0.0,5.1951667313
344.0,1589.86,0.0,5.1952190912
344.206,1589.46,0.0,5.1953412643
344.616,1588.68,0.0,5.1956554237
344.823,1588.29,0.0,5.1956554237
345.028,1587.9,0.0,5.1959521298
345.234,1587.51,0.0,5.1957426902
345.645,1586.72,0.0,5.1955157973
345.85,1586.33,0.0,5.1957601435
346.262,1585.55,0.0,5.1963535557
346.674,1584.77,0.0,5.19759274
346.881,1584.38,0.0,5.1977149131
347.087,1583.99,0.0,5.1981512456
347.293,1583.6,0.0,5.1987795644
347.707,1582.81,0.0,5.1990588172
347.915,1582.42,0.0,5.1995475096
348.33,1581.64,0.0,5.2002456416
348.538,1581.25,0.0,5.2003678147
348.744,1580.86,0.0,5.2006121609
348.952,1580.47,0.0,5.200734334
349.16,1580.08,0.0,5.2005248944
349.576,1579.3,0.0,5.2010484934
349.991,1578.52,0.0,5.2020782381
350.199,1578.13,0.0,5.2021655046
350.407,1577.74,0.0,5.202479664
350.615,1577.35,0.0,5.2030381696
350.825,1576.96,0.0,5.2031952493
351.241,1576.18,0.0,5.2036141285
351.451,1575.79,0.0,5.2035617686
351.869,1575.01,0.0,5.2035443153
352.077,1574.62,0.0,5.2035443153
352.286,1574.23,0.0,5.2033872356
352.494,1573.84,0.0,5.2032999691
352.913,1573.06,0.0,5.2036839417
353.121,1572.67,0.0,5.2041551808
353.538,1571.89,0.0,5.2045566067
353.747,1571.5,0.0,5.2049405793
353.957,1571.11,0.0,5.2049754859
354.375,1570.34,0.0,5.2058830575
354.585,1569.94,0.0,5.2059877773
355.004,1569.17,0.0,5.2067033626
355.214,1568.78,0.0,5.2067731758
355.423,1568.39,0.0,5.2067731758
355.633,1568.0,0.0,5.2070698819
356.054,1567.22,0.0,5.2062495768
356.264,1566.83,0.0,5.2060924971
356.683,1566.06,0.0,5.2067382692
356.893,1565.66,0.0,5.2062670301
357.103,1565.28,0.0,5.2059005108
357.313,1564.89,0.0,5.2059005108
357.731,1564.11,0.0,5.205970324
357.941,1563.72,0.0,5.2056910712
358.15,1563.33,0.0,5.2053943651
358.569,1562.55,0.0,5.2054990849
358.778,1562.16,0.0,5.205795791
358.988,1561.77,0.0,5.2056736179
359.406,1561.0,0.0,5.2055688981
359.616,1560.61,0.0,5.2054641783
360.034,1559.83,0.0,5.2061797636
360.244,1559.44,0.0,5.2058481509
360.454,1559.05,0.0,5.2054641783
360.663,1558.66,0.0,5.2051849255
361.081,1557.88,0.0,5.205272192
361.499,1557.11,0.0,5.2051325656
361.708,1556.72,0.0,5.2056387113
361.918,1556.33,0.0,5.2054641783
362.127,1555.94,0.0,5.2055339915
362.336,1555.55,0.0,5.2060750438
362.755,1554.77,0.0,5.205621258
363.175,1553.99,0.0,5.2054641783
363.384,1553.6,0.0,5.2050278458
363.593,1553.21,0.0,5.2048184062
363.802,1552.83,0.0,5.2050103925
364.011,1552.44,0.0,5.2054641783
364.429,1551.66,0.0,5.2051151123
364.638,1551.27,0.0,5.2049405793
365.057,1550.49,0.0,5.2041726341
365.266,1550.1,0.0,5.2037886615
365.474,1549.71,0.0,5.2033872356
365.683,1549.32,0.0,5.2035617686
366.1,1548.54,0.0,5.2032650625
366.309,1548.15,0.0,5.2028112767
366.517,1547.76,0.0,5.2023749442
366.725,1547.37,0.0,5.202654197
366.934,1546.98,0.0,5.2023400376
367.351,1546.2,0.0,5.202130598
367.558,1545.81,0.0,5.2021655046
367.975,1545.03,0.0,5.2023400376
368.183,1544.64,0.0,5.2022527711
368.392,1544.25,0.0,5.2023749442
368.808,1543.47,0.0,5.2030905295
369.016,1543.08,0.0,5.2034919554
369.434,1542.3,0.0,5.2042424473
369.642,1541.91,0.0,5.2048358595
369.851,1541.53,0.0,5.2056387113
370.061,1541.13,0.0,5.205795791
370.48,1540.36,0.0,5.2072444149
370.9,1539.58,0.0,5.2076982007
371.111,1539.19,0.0,5.2082567063
371.322,1538.8,0.0,5.2087977586
371.533,1538.41,0.0,5.2094784373
371.744,1538.02,0.0,5.2101067561
372.166,1537.25,0.0,5.2112761272
372.379,1536.86,0.0,5.2114855668
372.802,1536.09,0.0,5.2122709653
373.015,1535.7,0.0,5.2129865506
373.227,1535.31,0.0,5.2137195892
373.44,1534.92,0.0,5.214522441
373.652,1534.54,0.0,5.2151856664
374.08,1533.76,0.0,5.2161979578
374.293,1533.37,0.0,5.2165470238
374.721,1532.6,0.0,5.2178211147
374.935,1532.21,0.0,5.2183796203
375.15,1531.83,0.0,5.2186588731
375.579,1531.06,0.0,5.2202122168
376.009,1530.28,0.0,5.2209627087
376.225,1529.9,0.0,5.2216957473
376.441,1529.51,0.0,5.2223240661
376.657,1529.12,0.0,5.2229349316
376.874,1528.74,0.0,5.2232839976
377.305,1527.97,0.0,5.2243137423
377.523,1527.58,0.0,5.2246802616
377.956,1526.82,0.0,5.2262859652
378.175,1526.43,0.0,5.2267222977
378.392,1526.05,0.0,5.2273331632
378.61,1525.66,0.0,5.2279265754
379.046,1524.89,0.0,5.2287119739
379.265,1524.51,0.0,5.2293751993
379.702,1523.74,0.0,5.2304398506
379.922,1523.36,0.0,5.2311205293
380.141,1522.97,0.0,5.2317837547
380.361,1522.59,0.0,5.2322026339
380.581,1522.2,0.0,5.2324295268
381.021,1521.44,0.0,5.233197472
381.241,1521.06,0.0,5.2339828705
381.681,1520.29,0.0,5.2350475218
381.901,1519.91,0.0,5.2354489477
382.122,1519.53,0.0,5.2357980137
382.344,1519.14,0.0,5.2360423599
383.008,1518.0,0.0,5.237386264
383.229,1517.61,0.0,5.2377876899
383.452,1517.23,0.0,5.2383461955
383.673,1516.85,0.0,5.238957061
383.896,1516.47,0.0,5.2393584869
384.341,1515.7,0.0,5.2397424595
384.564,1515.32,0.0,5.2401438854
384.787,1514.94,0.0,5.2400217123
385.233,1514.17,0.0,5.2400915255
385.456,1513.79,0.0,5.2407198443
385.679,1513.41,0.0,5.2412783499
386.125,1512.65,0.0,5.2418543088
386.349,1512.27,0.0,5.2417321357
386.572,1511.89,0.0,5.2416797758
387.018,1511.12,0.0,5.2428316936
387.242,1510.74,0.0,5.2432505728
387.467,1510.36,0.0,5.2434251058
387.914,1509.6,0.0,5.2439836114
388.139,1509.22,0.0,5.2444897571
388.363,1508.84,0.0,5.2449435429
388.814,1508.08,0.0,5.2452227957
389.039,1507.69,0.0,5.2451355292
389.264,1507.31,0.0,5.2453798754
389.714,1506.55,0.0,5.2457114881
389.938,1506.17,0.0,5.2460954607
390.163,1505.79,0.0,5.2467237795
390.613,1505.03,0.0,5.2472473785
390.839,1504.65,0.0,5.2480502303
391.065,1504.27,0.0,5.2481724034
391.517,1503.51,0.0,5.2486436425
391.743,1503.13,0.0,5.2488007222
392.196,1502.37,0.0,5.2496733872
392.423,1501.99,0.0,5.2497082938
392.649,1501.61,0.0,5.2500224532
392.876,1501.23,0.0,5.2502493461
393.328,1500.48,0.0,5.2504936923
393.555,1500.1,0.0,5.2505285989
394.008,1499.34,0.0,5.2507729451
394.233,1498.96,0.0,5.2505111456
394.46,1498.58,0.0,5.2506682253
394.687,1498.2,0.0,5.2506333187
395.14,1497.44,0.0,5.2508776649
395.367,1497.07,0.0,5.2506158654
395.82,1496.31,0.0,5.2502493461
396.046,1495.93,0.0,5.2502318928
396.272,1495.55,0.0,5.250301706
396.726,1494.79,0.0,5.2501446263
396.953,1494.41,0.0,5.2501097197
397.179,1494.03,0.0,5.2502318928
397.405,1493.65,0.0,5.2506682253
397.858,1492.89,0.0,5.2505111456
398.085,1492.52,0.0,5.250301706
398.538,1491.76,0.0,5.2496908405
398.765,1491.38,0.0,5.2499177334
399.218,1490.61,0.0,5.2491497882
399.445,1490.23,0.0,5.2490101618
399.671,1489.85,0.0,5.2489228953
399.897,1489.47,0.0,5.2485389227
400.348,1488.71,0.0,5.248381843
400.575,1488.33,0.0,5.2482596699
400.8,1487.95,0.0,5.2484167496
401.253,1487.19,0.0,5.2486436425
401.479,1486.82,0.0,5.2486087359
401.705,1486.43,0.0,5.2481025902
402.155,1485.68,0.0,5.2477011643
402.381,1485.3,0.0,5.2474568181
402.606,1484.92,0.0,5.2475440846
403.058,1484.15,0.0,5.2476662577
403.283,1483.78,0.0,5.2477535242
403.735,1483.02,0.0,5.2478407907
403.96,1482.64,0.0,5.2476662577
404.186,1482.26,0.0,5.2477011643
404.412,1481.88,0.0,5.2470728455
404.637,1481.49,0.0,5.2465143399
405.087,1480.73,0.0,5.2463921668
405.538,1479.97,0.0,5.2464794333
405.762,1479.6,0.0,5.2463049003
405.987,1479.21,0.0,5.2463398069
406.437,1478.45,0.0,5.2453449688
406.662,1478.07,0.0,5.2453973287
406.887,1477.69,0.0,5.2449086363
407.337,1476.93,0.0,5.2441232378
407.561,1476.55,0.0,5.2439836114
407.785,1476.17,0.0,5.2435996388
408.008,1475.79,0.0,5.2433029327
408.457,1475.02,0.0,5.2432505728
408.68,1474.64,0.0,5.2430236799
409.127,1473.88,0.0,5.2421335616
409.35,1473.5,0.0,5.2422906413
409.574,1473.12,0.0,5.2420113885
409.797,1472.74,0.0,5.2416099626
410.243,1471.98,0.0,5.2416797758
410.467,1471.6,0.0,5.2421510149
410.913,1470.83,0.0,5.241924122
411.137,1470.45,0.0,5.2421859215
411.361,1470.07,0.0,5.2417321357
411.583,1469.69,0.0,5.2413481631
412.029,1468.93,0.0,5.2413307098
412.252,1468.55,0.0,5.2412608966
412.699,1467.78,0.0,5.2410165504
412.922,1467.4,0.0,5.2412085367
413.147,1467.02,0.0,5.2409118306
413.37,1466.64,0.0,5.2406849377
413.816,1465.87,0.0,5.240527858
414.261,1465.11,0.0,5.2400391656
414.484,1464.73,0.0,5.2402311519
414.708,1464.34,0.0,5.2400566189
415.154,1463.58,0.0,5.2397948194
415.376,1463.2,0.0,5.239829726
415.599,1462.82,0.0,5.2400217123
416.045,1462.05,0.0,5.2404231382
416.268,1461.67,0.0,5.2409990971
416.492,1461.29,0.0,5.2407372976
416.715,1460.9,0.0,5.2404405915
417.161,1460.14,0.0,5.2404231382
417.384,1459.76,0.0,5.2402486052
417.829,1459.0,0.0,5.2402311519
418.053,1458.61,0.0,5.2402486052
418.275,1458.23,0.0,5.2405627646
418.498,1457.85,0.0,5.2412085367
418.945,1457.09,0.0,5.2411387235
419.169,1456.7,0.0,5.2410863636
419.614,1455.94,0.0,5.2421859215
419.838,1455.56,0.0,5.2421684682
420.061,1455.18,0.0,5.2424302677
420.285,1454.8,0.0,5.2428840535
420.732,1454.04,0.0,5.2429189601
420.956,1453.66,0.0,5.2431633063
421.404,1452.89,0.0,5.2422906413
421.628,1452.51,0.0,5.2422033748
422.074,1451.75,0.0,5.2428666002
422.299,1451.37,0.0,5.2426571606
422.522,1450.99,0.0,5.2424128144
422.969,1450.23,0.0,5.2419415753
423.192,1449.85,0.0,5.2415052428
423.416,1449.46,0.0,5.2412783499
423.638,1449.08,0.0,5.2412434433
424.085,1448.32,0.0,5.2411212702
424.307,1447.94,0.0,5.2408594707
424.753,1447.18,0.0,5.2402486052
424.975,1446.8,0.0,5.2393933935
425.197,1446.41,0.0,5.2387999813
425.419,1446.03,0.0,5.2382763823
425.863,1445.27,0.0,5.2376480635
426.084,1444.89,0.0,5.2376829701
426.528,1444.12,0.0,5.2374386239
426.749,1443.74,0.0,5.2371070112
426.97,1443.36,0.0,5.2366706787
427.192,1442.97,0.0,5.2359550934
427.413,1442.59,0.0,5.2355187609
427.855,1441.83,0.0,5.2349951619
428.296,1441.06,0.0,5.2350126152
428.518,1440.68,0.0,5.2346111893
428.738,1440.3,0.0,5.2338257908
428.958,1439.91,0.0,5.233022939
429.177,1439.53,0.0,5.2325866065
429.617,1438.76,0.0,5.2320281009
430.055,1438.0,0.0,5.2307365567
430.275,1437.61,0.0,5.2303700374
430.493,1437.23,0.0,5.2301955044
430.712,1436.84,0.0,5.2303176775
431.15,1436.08,0.0,5.229532279
431.368,1435.69,0.0,5.2293228394
431.588,1435.31,0.0,5.2285548942
432.024,1434.54,0.0,5.2274204297
432.24,1434.15,0.0,5.2271586302
432.458,1433.77,0.0,5.2271760835
432.676,1433.39,0.0,5.2270713637
432.894,1433.0,0.0,5.2262859652
433.329,1432.23,0.0,5.2250642342
433.546,1431.85,0.0,5.2246104484
433.978,1431.08,0.0,5.2231094646
434.194,1430.69,0.0,5.2229523849
434.41,1430.31,0.0,5.2227778519
434.627,1429.92,0.0,5.2223240661
435.058,1429.15,0.0,5.2208579889
435.273,1428.76,0.0,5.2203692965
435.702,1427.99,0.0,5.2190079391
435.916,1427.6,0.0,5.2189032193
436.131,1427.22,0.0,5.2184319802
436.345,1426.83,0.0,5.218013101
436.773,1426.06,0.0,5.2157616253
437.2,1425.28,0.0,5.2148016938
437.413,1424.89,0.0,5.2142082816
437.626,1424.51,0.0,5.2138592156
437.837,1424.12,0.0,5.2135799628
438.262,1423.35,0.0,5.2133181633
438.476,1422.96,0.0,5.212777111
438.9,1422.18,0.0,5.2115379267
439.112,1421.79,0.0,5.2108921546
439.324,1421.4,0.0,5.2106129018
439.534,1421.02,0.0,5.210333649
439.957,1420.24,0.0,5.2097925967
440.167,1419.85,0.0,5.2097402368
440.378,1419.46,0.0,5.2099322231
440.8,1418.69,0.0,5.2087803053
441.011,1418.3,0.0,5.2086755855
441.223,1417.91,0.0,5.2083439728
441.643,1417.13,0.0,5.2073840413
441.852,1416.74,0.0,5.2067731758
442.062,1416.35,0.0,5.2067033626
442.273,1415.96,0.0,5.2063717499
442.482,1415.58,0.0,5.2063892032
442.902,1414.8,0.0,5.2063717499
443.111,1414.41,0.0,5.2059877773
443.531,1413.63,0.0,5.2055165382
443.739,1413.24,0.0,5.2054990849
443.949,1412.85,0.0,5.2057259778
444.367,1412.08,0.0,5.2053245519
444.576,1411.69,0.0,5.2055514448
444.994,1410.91,0.0,5.2048009529
445.203,1410.52,0.0,5.2047660463
445.413,1410.13,0.0,5.2040853676
445.621,1409.74,0.0,5.2035094087
445.83,1409.35,0.0,5.2034395955
446.039,1408.96,0.0,5.2029509031
446.247,1408.57,0.0,5.2024622107
446.664,1407.79,0.0,5.201956065
447.08,1407.01,0.0,5.2013451995
447.288,1406.62,0.0,5.2007692406
447.496,1406.23,0.0,5.2002805482
447.703,1405.84,0.0,5.1997569492
447.91,1405.45,0.0,5.1995824162
